22.0000 3.7776
41.0000 3.8707
44.0000 3.8763
44.0000 3.8769
45.0000 3.8745
47.0000 3.8743
44.0000 3.8626
60.0000 3.8916
62.0000 3.8909
63.0000 3.8891
81.0000 3.9173
46.0000 3.8198
47.0000 3.8179
50.0000 3.8187
73.0000 3.8779
54.0000 3.8187
76.0000 3.8793
77.0000 3.8793
77.0000 3.8801
77.0000 3.8799
77.0000 3.8783
75.0000 3.9019
75.0000 3.8727
74.0000 3.8690
57.0000 3.8186
99.0000 3.9174
92.0000 3.9025
86.0000 3.8924
83.0000 3.8820
71.0000 3.8552
67.0000 3.8404
65.0000 3.8292
62.0000 3.8269
76.0000 3.8584
52.0000 3.7987
72.0000 3.8540
71.0000 3.8595
62.0000 3.8336
63.0000 3.8393
76.0000 3.8856
76.0000 3.8966
63.0000 3.8391
63.0000 3.8705
63.0000 3.8805
59.0000 3.8865
59.0000 3.8958
54.0000 3.8926
58.0000 3.9192
23.0000 3.7956
23.0000 3.8042
23.0000 3.8128
37.0000 3.8831
32.0000 3.8770
26.0000 3.8589
27.0000 3.8682
39.0000 3.9193
38.0000 3.9195
10.0000 3.7446
10.0000 3.7482
10.0000 3.7494
41.0000 3.9096
9.0000 3.7310
13.0000 3.7486
9.0000 3.6969
20.0000 3.7704
27.0000 3.8043
21.0000 3.7511
68.0000 3.9052
65.0000 3.8851
65.0000 3.8741
36.0000 3.7762
60.0000 3.8401
58.0000 3.8296
59.0000 3.8274
59.0000 3.8248
59.0000 3.8262
61.0000 3.8315
63.0000 3.8437
64.0000 3.8512
39.0000 3.7873
53.0000 3.8388
43.0000 3.8214
44.0000 3.8293
43.0000 3.8259
68.0000 3.8843
47.0000 3.8309
75.0000 3.8920
59.0000 3.8461
61.0000 3.8412
66.0000 3.8394
76.0000 3.8555
76.0000 3.8492
70.0000 3.8203
73.0000 3.8310
73.0000 3.8255
72.0000 3.8203
69.0000 3.8078
69.0000 3.8063
69.0000 3.8050
69.0000 3.8052
69.0000 3.8084
59.0000 3.8034
58.0000 3.8069
55.0000 3.8083
50.0000 3.8066
45.0000 3.8097
41.0000 3.8107
36.0000 3.8095
61.0000 3.8877
50.0000 3.8639
39.0000 3.8271
37.0000 3.8219
39.0000 3.8185
44.0000 3.8161
45.0000 3.8141
45.0000 3.8102
50.0000 3.8178
49.0000 3.8127
51.0000 3.8172
55.0000 3.8253
56.0000 3.8291
58.0000 3.8380
59.0000 3.8464
58.0000 3.8560
71.0000 3.9037
58.0000 3.8804
66.0000 3.9088
54.0000 3.8912
58.0000 3.9129
50.0000 3.8951
52.0000 3.9109
46.0000 3.8933
52.0000 3.9156
54.0000 3.9193
55.0000 3.9165
46.0000 3.9012
44.0000 3.8919
37.0000 3.8602
36.0000 3.8492
36.0000 3.8471
39.0000 3.8512
50.0000 3.8712
50.0000 3.8680
71.0000 3.9183
73.0000 3.9155
49.0000 3.8417
49.0000 3.8367
49.0000 3.8324
52.0000 3.8302
52.0000 3.8254
52.0000 3.8205
52.0000 3.8160
52.0000 3.8125
60.0000 3.8346
76.0000 3.8707
85.0000 3.8862
83.0000 3.8832
81.0000 3.8835
82.0000 3.8853
81.0000 3.8884
78.0000 3.8868
71.0000 3.8714
73.0000 3.8719
73.0000 3.8721
84.0000 3.8985
81.0000 3.8949
77.0000 3.8881
75.0000 3.8826
55.0000 3.8285
71.0000 3.8702
69.0000 3.8619
67.0000 3.8538
64.0000 3.8472
62.0000 3.8420
70.0000 3.8673
44.0000 3.7776
44.0000 3.7794
44.0000 3.7812
62.0000 3.8550
42.0000 3.7879
54.0000 3.8539
53.0000 3.8654
34.0000 3.8100
48.0000 3.8678
35.0000 3.8343
30.0000 3.8279
28.0000 3.8209
26.0000 3.8172
37.0000 3.8540
40.0000 3.8643
32.0000 3.8285
45.0000 3.8558
44.0000 3.8478
44.0000 3.8438
44.0000 3.8410
44.0000 3.8389
44.0000 3.8368
44.0000 3.8387
47.0000 3.8411
48.0000 3.8427
48.0000 3.8418
50.0000 3.8434
56.0000 3.8776
54.0000 3.8722
54.0000 3.8669
39.0000 3.8246
37.0000 3.8179
62.0000 3.9064
61.0000 3.8951
57.0000 3.8825
40.0000 3.8311
40.0000 3.8291
42.0000 3.8291
42.0000 3.8195
44.0000 3.8126
45.0000 3.8046
45.0000 3.7973
47.0000 3.7944
50.0000 3.7925
51.0000 3.7884
50.0000 3.7791
55.0000 3.7875
60.0000 3.7939
53.0000 3.7698
53.0000 3.7650
53.0000 3.7630
50.0000 3.7236
53.0000 3.7702
53.0000 3.7775
69.0000 3.8404
54.0000 3.7936
65.0000 3.8402
64.0000 3.8379
62.0000 3.8347
59.0000 3.8275
56.0000 3.8220
56.0000 3.8175
51.0000 3.8074
47.0000 3.7968
45.0000 3.7883
68.0000 3.8440
66.0000 3.8359
60.0000 3.8210
67.0000 3.8378
68.0000 3.8430
56.0000 3.8083
65.0000 3.8429
65.0000 3.8523
68.0000 3.8689
67.0000 3.8810
50.0000 3.8414
50.0000 3.8545
50.0000 3.8662
50.0000 3.8757
49.0000 3.8854
49.0000 3.8934
40.0000 3.8725
40.0000 3.8712
40.0000 3.8706
47.0000 3.9050
49.0000 3.9041
36.0000 3.8487
54.0000 3.9118
47.0000 3.8751
46.0000 3.8678
48.0000 3.8670
53.0000 3.8759
52.0000 3.8676
52.0000 3.8614
54.0000 3.8622
48.0000 3.8383
47.0000 3.8366
46.0000 3.8317
40.0000 3.8127
40.0000 3.8135
38.0000 3.8095
33.0000 3.7859
35.0000 3.7936
36.0000 3.7942
36.0000 3.7910
33.0000 3.7764
34.0000 3.7776
61.0000 3.8542
38.0000 3.7862
52.0000 3.8217
51.0000 3.8220
61.0000 3.8391
59.0000 3.8306
77.0000 3.8727
79.0000 3.8748
82.0000 3.8770
82.0000 3.8788
71.0000 3.8505
67.0000 3.8341
68.0000 3.8375
67.0000 3.8338
66.0000 3.8279
66.0000 3.8225
66.0000 3.8182
65.0000 3.8168
66.0000 3.8181
67.0000 3.8217
67.0000 3.8267
67.0000 3.8340
67.0000 3.8435
65.0000 3.8526
67.0000 3.8648
58.0000 3.8481
57.0000 3.8618
57.0000 3.8751
62.0000 3.9042
55.0000 3.8988
43.0000 3.8740
43.0000 3.8850
42.0000 3.8905
39.0000 3.8854
38.0000 3.8844
36.0000 3.8787
45.0000 3.9032
45.0000 3.8994
45.0000 3.8966
46.0000 3.8997
46.0000 3.8986
54.0000 3.9117
54.0000 3.9078
50.0000 3.8990
18.0000 3.7688
55.0000 3.9053
57.0000 3.9080
57.0000 3.9114
56.0000 3.9119
20.0000 3.7656
20.0000 3.7621
43.0000 3.8559
49.0000 3.8834
49.0000 3.8825
36.0000 3.8240
36.0000 3.8194
36.0000 3.8136
54.0000 3.8860
55.0000 3.8817
66.0000 3.9078
55.0000 3.8671
53.0000 3.8578
63.0000 3.8848
56.0000 3.8511
52.0000 3.8334
53.0000 3.8278
52.0000 3.8222
51.0000 3.8179
63.0000 3.8502
51.0000 3.8126
69.0000 3.8507
49.0000 3.8023
48.0000 3.7966
53.0000 3.8033
53.0000 3.8037
66.0000 3.8372
75.0000 3.8546
78.0000 3.8606
80.0000 3.8693
71.0000 3.8472
70.0000 3.8509
72.0000 3.8560
92.0000 3.9026
69.0000 3.8568
69.0000 3.8604
69.0000 3.8631
68.0000 3.8650
68.0000 3.8664
76.0000 3.9015
63.0000 3.8667
61.0000 3.8675
59.0000 3.8703
57.0000 3.8714
56.0000 3.8723
54.0000 3.8753
42.0000 3.8489
42.0000 3.8508
49.0000 3.8689
44.0000 3.8489
43.0000 3.8454
43.0000 3.8429
42.0000 3.8407
41.0000 3.8373
35.0000 3.8122
35.0000 3.8110
57.0000 3.8714
56.0000 3.8711
54.0000 3.8720
54.0000 3.8748
42.0000 3.8465
33.0000 3.8266
29.0000 3.8180
33.0000 3.8349
33.0000 3.8421
28.0000 3.8230
30.0000 3.8344
42.0000 3.8791
33.0000 3.8491
42.0000 3.8780
44.0000 3.8835
49.0000 3.8914
51.0000 3.8948
56.0000 3.9034
57.0000 3.9031
57.0000 3.9041
60.0000 3.9113
62.0000 3.9111
66.0000 3.9185
55.0000 3.8853
53.0000 3.8819
50.0000 3.8735
46.0000 3.8597
44.0000 3.8544
41.0000 3.8483
41.0000 3.8510
43.0000 3.8584
42.0000 3.8630
43.0000 3.8703
47.0000 3.8870
55.0000 3.9120
57.0000 3.9164
55.0000 3.9083
53.0000 3.9012
51.0000 3.8926
52.0000 3.8888
48.0000 3.8739
49.0000 3.8696
68.0000 3.9079
51.0000 3.8543
73.0000 3.8957
75.0000 3.8904
76.0000 3.8865
79.0000 3.8848
52.0000 3.8123
87.0000 3.8942
86.0000 3.8908
97.0000 3.9075
99.0000 3.9124
99.0000 3.9175
46.0000 3.7866
77.0000 3.8820
74.0000 3.8844
79.0000 3.9044
79.0000 3.9138
76.0000 3.9173
36.0000 3.8055
35.0000 3.8108
60.0000 3.8986
58.0000 3.9029
58.0000 3.9037
59.0000 3.9099
50.0000 3.8842
37.0000 3.8418
45.0000 3.8662
45.0000 3.8634
35.0000 3.8197
39.0000 3.8244
36.0000 3.8031
38.0000 3.8033
38.0000 3.7953
59.0000 3.8428
60.0000 3.8364
45.0000 3.8010
59.0000 3.8240
47.0000 3.7950
38.0000 3.7629
38.0000 3.7633
39.0000 3.7680
39.0000 3.7686
39.0000 3.7746
38.0000 3.7801
38.0000 3.7856
37.0000 3.7866
38.0000 3.7939
45.0000 3.8255
73.0000 3.9045
50.0000 3.8455
64.0000 3.8881
66.0000 3.8906
35.0000 3.8005
42.0000 3.8202
56.0000 3.8551
51.0000 3.8339
52.0000 3.8253
55.0000 3.8337
60.0000 3.8435
58.0000 3.8298
78.0000 3.8677
80.0000 3.8698
85.0000 3.8754
85.0000 3.8756
100.0000 3.9049
47.0000 3.7904
47.0000 3.7962
66.0000 3.8505
69.0000 3.8707
78.0000 3.8991
84.0000 3.9184
81.0000 3.9186
16.0000 3.7013
16.0000 3.7129
52.0000 3.8588
14.0000 3.7080
19.0000 3.7463
62.0000 3.9044
65.0000 3.9178
14.0000 3.7275
15.0000 3.7334
15.0000 3.7418
53.0000 3.8984
54.0000 3.9018
53.0000 3.9075
49.0000 3.9057
37.0000 3.8931
48.0000 3.9004
47.0000 3.9058
47.0000 3.9037
46.0000 3.8958
46.0000 3.8888
45.0000 3.8807
45.0000 3.8713
45.0000 3.8605
56.0000 3.8864
56.0000 3.8811
44.0000 3.8326
44.0000 3.8332
44.0000 3.8347
44.0000 3.8393
45.0000 3.8416
46.0000 3.8573
43.0000 3.8768
38.0000 3.8669
37.0000 3.8805
41.0000 3.9058
42.0000 3.9126
39.0000 3.9055
39.0000 3.9020
40.0000 3.9001
11.0000 3.7451
11.0000 3.7367
10.0000 3.7219
58.0000 3.9101
13.0000 3.7003
66.0000 3.8983
68.0000 3.8847
68.0000 3.8712
60.0000 3.8392
75.0000 3.8675
58.0000 3.8148
57.0000 3.8061
56.0000 3.7990
48.0000 3.7744
48.0000 3.7795
69.0000 3.8452
66.0000 3.8420
37.0000 3.7619
52.0000 3.8188
57.0000 3.8383
56.0000 3.8416
57.0000 3.8405
59.0000 3.8354
60.0000 3.8311
72.0000 3.8557
74.0000 3.8464
76.0000 3.8381
79.0000 3.8320
50.0000 3.7321
75.0000 3.8103
69.0000 3.8017
53.0000 3.7221
47.0000 3.7024
92.0000 3.8517
92.0000 3.8582
58.0000 3.7641
98.0000 3.8910
56.0000 3.7775
56.0000 3.7879
83.0000 3.8854
48.0000 3.7806
83.0000 3.8937
60.0000 3.8346
53.0000 3.8246
43.0000 3.8034
41.0000 3.7966
34.0000 3.7822
34.0000 3.7811
34.0000 3.7857
37.0000 3.8046
35.0000 3.8076
41.0000 3.8342
43.0000 3.8484
37.0000 3.8236
30.0000 3.7961
31.0000 3.8335
53.0000 3.8792
45.0000 3.8561
46.0000 3.8565
51.0000 3.8607
48.0000 3.8438
51.0000 3.8425
51.0000 3.8341
51.0000 3.8277
52.0000 3.8245
52.0000 3.8212
53.0000 3.8215
54.0000 3.8230
54.0000 3.8263
53.0000 3.8290
52.0000 3.8373
50.0000 3.8443
56.0000 3.8769
52.0000 3.8769
14.0000 3.7189
21.0000 3.7854
16.0000 3.7537
19.0000 3.7749
19.0000 3.7814
32.0000 3.8423
33.0000 3.8445
52.0000 3.9024
55.0000 3.9081
59.0000 3.9121
59.0000 3.9096
62.0000 3.9064
75.0000 3.9196
78.0000 3.9179
80.0000 3.9138
70.0000 3.8813
71.0000 3.8813
75.0000 3.8865
81.0000 3.8938
85.0000 3.9022
86.0000 3.9050
91.0000 3.9175
87.0000 3.9176
86.0000 3.9188
70.0000 3.8879
69.0000 3.8805
65.0000 3.8740
59.0000 3.8570
57.0000 3.8468
51.0000 3.8235
78.0000 3.8836
37.0000 3.7638
34.0000 3.7365
104.0000 3.9140
36.0000 3.7265
85.0000 3.8581
95.0000 3.8696
96.0000 3.8669
94.0000 3.8637
73.0000 3.8233
87.0000 3.8573
89.0000 3.8684
57.0000 3.8058
56.0000 3.8152
57.0000 3.8292
56.0000 3.8377
55.0000 3.8432
39.0000 3.8003
19.0000 3.6985
57.0000 3.8625
57.0000 3.8582
51.0000 3.8371
51.0000 3.8229
40.0000 3.7816
41.0000 3.7705
41.0000 3.7645
41.0000 3.7586
42.0000 3.7554
42.0000 3.7524
37.0000 3.7380
55.0000 3.7972
44.0000 3.7690
41.0000 3.7614
44.0000 3.7815
51.0000 3.8120
42.0000 3.7845
50.0000 3.8137
48.0000 3.8115
49.0000 3.8159
55.0000 3.8305
49.0000 3.8091
55.0000 3.8222
39.0000 3.7708
55.0000 3.8073
61.0000 3.8085
61.0000 3.8062
52.0000 3.7818
76.0000 3.8359
79.0000 3.8438
83.0000 3.8519
68.0000 3.8291
62.0000 3.8220
63.0000 3.8320
63.0000 3.8427
70.0000 3.8660
53.0000 3.8178
54.0000 3.8276
54.0000 3.8353
54.0000 3.8398
54.0000 3.8427
78.0000 3.9031
78.0000 3.9029
65.0000 3.8612
90.0000 3.9127
90.0000 3.9051
63.0000 3.8329
63.0000 3.8270
61.0000 3.8220
57.0000 3.8158
69.0000 3.8472
66.0000 3.8536
63.0000 3.8595
61.0000 3.8672
57.0000 3.8705
51.0000 3.8726
46.0000 3.8645
57.0000 3.9157
37.0000 3.8574
35.0000 3.8541
48.0000 3.9054
52.0000 3.9099
43.0000 3.8619
58.0000 3.9177
58.0000 3.9134
59.0000 3.9081
62.0000 3.9078
59.0000 3.9101
59.0000 3.8844
58.0000 3.8763
54.0000 3.8681
49.0000 3.8650
47.0000 3.8639
46.0000 3.8715
44.0000 3.8760
43.0000 3.8831
11.0000 3.7791
34.0000 3.8597
34.0000 3.8659
45.0000 3.9068
34.0000 3.8629
33.0000 3.8481
58.0000 3.9138
58.0000 3.8989
33.0000 3.8114
34.0000 3.7936
39.0000 3.7824
39.0000 3.7722
39.0000 3.7612
39.0000 3.7521
39.0000 3.7433
40.0000 3.7555
41.0000 3.7464
61.0000 3.8175
61.0000 3.8226
60.0000 3.8293
34.0000 3.7501
55.0000 3.8371
55.0000 3.8420
53.0000 3.8440
30.0000 3.7762
30.0000 3.7876
48.0000 3.8529
47.0000 3.8570
47.0000 3.8601
59.0000 3.8888
43.0000 3.8488
47.0000 3.8544
50.0000 3.8486
50.0000 3.8402
49.0000 3.8332
47.0000 3.8288
50.0000 3.8267
49.0000 3.8251
50.0000 3.8274
50.0000 3.8285
50.0000 3.8284
72.0000 3.8953
74.0000 3.9009
72.0000 3.9001
72.0000 3.9008
71.0000 3.8987
70.0000 3.8981
65.0000 3.8839
65.0000 3.8830
67.0000 3.8860
44.0000 3.8228
45.0000 3.8256
45.0000 3.8276
46.0000 3.8296
44.0000 3.8237
48.0000 3.8306
48.0000 3.8276
48.0000 3.8270
50.0000 3.8327
49.0000 3.8318
66.0000 3.8777
26.0000 3.7502
77.0000 3.9054
78.0000 3.9111
78.0000 3.9164
60.0000 3.8626
61.0000 3.8674
62.0000 3.8751
62.0000 3.8811
64.0000 3.8901
61.0000 3.8834
68.0000 3.9066
63.0000 3.8957
67.0000 3.9118
70.0000 3.9190
58.0000 3.8939
69.0000 3.9179
67.0000 3.9164
67.0000 3.9160
62.0000 3.9087
61.0000 3.9050
62.0000 3.9034
52.0000 3.8724
54.0000 3.8749
52.0000 3.8637
52.0000 3.8582
38.0000 3.8080
38.0000 3.7983
56.0000 3.8465
71.0000 3.8803
70.0000 3.8709
69.0000 3.8613
63.0000 3.8460
66.0000 3.8486
63.0000 3.8410
62.0000 3.8405
63.0000 3.8457
61.0000 3.8511
61.0000 3.8583
61.0000 3.8635
74.0000 3.8978
61.0000 3.8753
