2.584663338039504613e-02 4.790547828098770666e-02 3.939014374167822408e-01 1.084289764390740200e-02 1.102772795737449150e-03 2.201723554774645975e-03 1.924507514141555672e-02 5.212146494452238234e-04 3.948999674982952256e-04 7.111071663453171800e-04 5.951758352841349589e-03 1.712656876503446330e-04 8.146779252514582204e-04 1.495331932954634254e-03 1.227685342458419496e-02 3.705231813609648640e-04 4.080903635385448036e-02 5.898452309775956831e-02 3.232326649296087592e-03 5.620625350418068664e-04 7.881317937494551271e-04 4.460779583413841871e-05 1.266161081674899722e-03 1.842440673351063152e-03 1.097899018995914433e-04 5.552998889848168029e-02 4.426202960281723497e-02 1.985372091148164819e-01 3.734413855979644165e-03 7.308339325435926105e-03 2.885060957150053715e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.535532987280275999e-02 4.826137679602215264e-02 4.007488601209883705e-01 1.095805962882098229e-02 1.081148114497607667e-03 2.217469436387562061e-03 1.942312600293653879e-02 5.233803561363210019e-04 3.861099612796198548e-04 7.179971642626934575e-04 6.023864739880710820e-03 1.730279102341014934e-04 7.945946186783223609e-04 1.503288614591207547e-03 1.242515310556632606e-02 3.739918233031674531e-04 3.979237052414436038e-02 5.669541800199498494e-02 3.154364895221008214e-03 5.435079884851971637e-04 7.622319892392737627e-04 4.362752854619810861e-05 1.219848024175836185e-03 1.767126856624764552e-03 1.064196806080169519e-04 5.358442793962867046e-02 4.466072213007520053e-02 1.981233313679150454e-01 3.601075143591023209e-03 7.163571691363122655e-03 2.825131078045763078e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.468293567171449265e-02 4.897488449851652992e-02 4.072528401771571827e-01 1.108049991136135677e-02 1.056916050678581099e-03 2.255056880468829430e-03 1.960441498888670225e-02 5.296674905919546974e-04 3.738627833475774301e-04 7.302629075078654816e-04 6.097755373290816502e-03 1.757578498660562641e-04 7.629736490967505393e-04 1.524145477204541261e-03 1.255574366250528096e-02 3.770086009295070756e-04 3.849885635893957048e-02 5.452565919284324547e-02 3.049308483310387945e-03 5.251356407337682674e-04 7.368152650625466038e-04 4.250033012459302970e-05 1.168672249814173628e-03 1.694991239365019635e-03 1.021298951954418199e-04 5.173606095082891598e-02 4.421725193718616109e-02 1.987623418828886879e-01 3.475829891330295754e-03 6.906080177265369255e-03 2.768421711475436975e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.377469628781023192e-02 4.935289345238769859e-02 4.144570885766709623e-01 1.128196937999625601e-02 1.023262204866142756e-03 2.290194616935363209e-03 1.979194519276038927e-02 5.395869857235861908e-04 3.582228378118120058e-04 7.361029194556153576e-04 6.190818363718214243e-03 1.792538758060915080e-04 7.237972289266885687e-04 1.523332938360577680e-03 1.271814804607772006e-02 3.810676374517684697e-04 3.721317287538377511e-02 5.224318228153121413e-02 2.946416511484378168e-03 5.120924567556145749e-04 7.079238645240809634e-04 4.161203006832225632e-05 1.125481686563664218e-03 1.610720637413950128e-03 9.784977689161767896e-05 4.990309998811341685e-02 4.355142004261822880e-02 1.993348936053241094e-01 3.360344694801688757e-03 6.587727337789337986e-03 2.725899780500682171e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.307935809078430142e-02 4.966201543928230183e-02 4.214941523895358033e-01 1.144574184461659080e-02 9.947997064427890196e-04 2.302202929261791802e-03 1.998748547470674194e-02 5.473377172192469458e-04 3.468302538032887270e-04 7.426946433539017428e-04 6.284130619818186110e-03 1.818780105580366049e-04 6.923837485852870482e-04 1.513891500520097222e-03 1.288406564939143309e-02 3.830356071831440357e-04 3.546663941105441392e-02 5.066956860672591767e-02 2.842666252897254990e-03 4.941957683093023629e-04 6.923285276930710727e-04 4.084291981095204086e-05 1.067297633893641608e-03 1.550441368162065996e-03 9.354440396375365363e-05 4.806860893429874826e-02 4.320010775270795300e-02 1.992836654045727629e-01 3.241398057709858962e-03 6.337983369822840912e-03 2.682892743694022947e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.257257502524308984e-02 4.947828329799831143e-02 4.289134468153020796e-01 1.176239929641745112e-02 9.791173408065761540e-04 2.289151350233897993e-03 2.015928124642165503e-02 5.589826767640867968e-04 3.392364943835925791e-04 7.416358449214349377e-04 6.390290616898110579e-03 1.864249655174149097e-04 6.697625455584484220e-04 1.498397942153523437e-03 1.305557653659447821e-02 3.881468049155485135e-04 3.349084211731248595e-02 4.979748138570952443e-02 2.741423968755415941e-03 4.733493421321741785e-04 6.843807914136543951e-04 3.979552635071260930e-05 9.972607155977462369e-04 1.508414521285564866e-03 8.902015489581578992e-05 4.624382109334607138e-02 4.293536064945593922e-02 1.986432263959377886e-01 3.121157152135838487e-03 6.122940825902830828e-03 2.625836353682843571e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.186989127870796190e-02 4.958134058654466159e-02 4.368856432853464034e-01 1.189208037729202160e-02 9.483247808077624767e-04 2.294845568064029194e-03 2.036388076165581568e-02 5.629888763556891319e-04 3.288910199639591349e-04 7.374246311678458315e-04 6.519275918854350836e-03 1.891437798049139891e-04 6.454352602213975741e-04 1.492024604769006139e-03 1.325680201345123994e-02 3.901171387824085715e-04 3.174621818260688066e-02 4.865767072027062795e-02 2.637761325589584992e-03 4.539797854995374559e-04 6.660787801209140093e-04 3.844723356857669721e-05 9.350834177385405552e-04 1.449830968445667452e-03 8.405138207752703211e-05 4.439233232227077219e-02 4.223022700594103451e-02 1.979618346214714608e-01 3.007056185382351969e-03 5.906719383469465762e-03 2.569680962729994911e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.131267069213552828e-02 4.944533985773959250e-02 4.452050733317913234e-01 1.219497465546410045e-02 9.312798608012780484e-04 2.293324852994417084e-03 2.056115534319032795e-02 5.725852555267234995e-04 3.227479194457593477e-04 7.431197567258464656e-04 6.647703987320386504e-03 1.943204229405413636e-04 6.274093612215615560e-04 1.485248618214613826e-03 1.347657940121091413e-02 3.978156667563855485e-04 3.009495615938004298e-02 4.756282430864942207e-02 2.551482115364792254e-03 4.283869938799329986e-04 6.478124795393587401e-04 3.710524360547485406e-05 8.662758748879076810e-04 1.398782380553763088e-03 7.966857597221237185e-05 4.259580704024280157e-02 4.124330419020263983e-02 1.968492991490061739e-01 2.911571475158273789e-03 5.637317688690125957e-03 2.521436318746332617e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.046167446569827075e-02 4.945705055293477675e-02 4.539127806171717183e-01 1.245825742285860092e-02 8.985537363908802002e-04 2.273167141356769588e-03 2.077364879955994129e-02 5.808316889902752833e-04 3.115703242775109852e-04 7.419752420899168761e-04 6.793076447692398233e-03 1.990897880987947785e-04 6.002795858986449250e-04 1.480407784812298039e-03 1.372416737711681586e-02 4.055379226356039071e-04 2.842519984999061777e-02 4.638369377651129638e-02 2.461268237043431721e-03 3.995351087244151749e-04 6.275837640779661792e-04 3.552600399836915255e-05 8.009121187848744928e-04 1.339140726300817614e-03 7.504114658111462558e-05 4.095203173768024313e-02 3.992448115327985880e-02 1.958503967193345741e-01 2.838623117051131996e-03 5.307760197460916450e-03 2.471577087844680984e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.981389143206215703e-02 4.873668380816890966e-02 4.625021742740328401e-01 1.261085554435013856e-02 8.827901425420683684e-04 2.242105194683835338e-03 2.100835962310573096e-02 5.851244036113590870e-04 3.041942236981253801e-04 7.372897253278146504e-04 6.935470444962273627e-03 2.017878838557529480e-04 5.802865922777591251e-04 1.460589268005298060e-03 1.398190619280830979e-02 4.100016215163374261e-04 2.667287807345419121e-02 4.560790292316807548e-02 2.396604246545540155e-03 3.710523185554762387e-04 6.165782858913399032e-04 3.456856006523603502e-05 7.441568879872930125e-04 1.279128493930351516e-03 7.095979258761985343e-05 3.939434956384919861e-02 3.924779570478922897e-02 1.943505094537649192e-01 2.772045843383437631e-03 5.049075646396398304e-03 2.416302046548572321e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.939699964253768436e-02 4.928153124104313332e-02 4.695691188745639844e-01 1.269041622829765806e-02 8.753287047872089326e-04 2.257044327607065325e-03 2.122890753827173099e-02 5.825831532991469384e-04 2.994588828015346243e-04 7.475761418401440268e-04 7.065971373915036838e-03 2.032994881401959276e-04 5.688915895104293755e-04 1.479466337813498773e-03 1.422150903253576251e-02 4.113242827340973318e-04 2.572353723985067869e-02 4.404916306207477816e-02 2.332222515279962043e-03 3.542972073471153884e-04 6.034160558584014114e-04 3.381969893155410142e-05 7.150582165377473379e-04 1.223269595296849494e-03 6.810536237971000608e-05 3.779742028013800825e-02 3.824269765911623292e-02 1.931448130876161073e-01 2.692988720780727530e-03 4.784687770768828244e-03 2.366356916202320276e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.911039542603965372e-02 4.929420814525878325e-02 4.768790278637280444e-01 1.293270366787583302e-02 8.792049475745882057e-04 2.254354703081965124e-03 2.150121545415895064e-02 5.879386083305384843e-04 2.994328696230408706e-04 7.542441658427160222e-04 7.196565228745489817e-03 2.069355102445719053e-04 5.668737818756020962e-04 1.485686658603163710e-03 1.448457564031289078e-02 4.178124974438702111e-04 2.479895948488649443e-02 4.236835593664260713e-02 2.240568117083887364e-03 3.410368372291031221e-04 5.868776603101289206e-04 3.268035445182157088e-05 6.857728933414272742e-04 1.169586508440863433e-03 6.497997429958130987e-05 3.622583178519198088e-02 3.832426343185219020e-02 1.908818735301046621e-01 2.609950501086439473e-03 4.646413900151405083e-03 2.302158682075679946e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.804383362778583591e-02 4.867363677157160451e-02 4.862070534816611000e-01 1.313120744129980290e-02 8.220524559958432807e-04 2.198395560180573059e-03 2.191461990754121208e-02 5.931165806579723112e-04 2.823807770709090741e-04 7.462925751802876925e-04 7.373746815417380786e-03 2.104406308177297555e-04 5.320742590889199165e-04 1.464739662184060031e-03 1.483651044943217097e-02 4.265613545685376139e-04 2.318827296742194746e-02 4.148240277072122451e-02 2.166097119793545817e-03 3.241241102729905703e-04 5.782860910594563204e-04 3.184590797370473767e-05 6.443588289128862872e-04 1.137172413428136873e-03 6.248205532481760564e-05 3.453891921018205358e-02 3.771078812162532989e-02 1.888841448216665164e-01 2.523380988494252578e-03 4.463543291943370024e-03 2.231348209341695379e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.757935979806355548e-02 4.924233198321144311e-02 4.943491632361142196e-01 1.338920453689792026e-02 7.902850786757322160e-04 2.179038727628661212e-03 2.229455738339020110e-02 6.013513406050981312e-04 2.731640718544766895e-04 7.508310354355889060e-04 7.543214886161860380e-03 2.145290490859073278e-04 5.137263280214517374e-04 1.482064342831268533e-03 1.516679753704156149e-02 4.350697309342150144e-04 2.088035796780148001e-02 4.106816330419327254e-02 2.137031399522755764e-03 2.998448881276255442e-04 5.768158174081819932e-04 3.146300149061404916e-05 5.835119975831892227e-04 1.124787160742532922e-03 6.123360856514921651e-05 3.297942777478110599e-02 3.834933451608017047e-02 1.849093499816762409e-01 2.447761753412520426e-03 4.416242108881194769e-03 2.141383807333803804e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.728765015353022488e-02 5.013126314539648187e-02 5.015215538726591760e-01 1.372256355542728415e-02 7.754582903662382435e-04 2.210228622963977992e-03 2.258223694581487639e-02 6.135964754940655607e-04 2.696287543475777847e-04 7.619063557767094368e-04 7.691841479896166685e-03 2.205735291060836574e-04 5.091127276591101997e-04 1.508333684154926661e-03 1.546593036983388500e-02 4.481332521531928843e-04 2.073343745903450525e-02 3.865911669608113749e-02 2.044935288757220720e-03 2.928350421369300917e-04 5.580462518403045543e-04 3.059133498540302911e-05 5.805659780650554956e-04 1.060996479453081651e-03 5.847321902039010215e-05 3.131709558453168313e-02 3.788777546944988028e-02 1.821860931580641663e-01 2.358362045727729027e-03 4.270980303312247456e-03 2.069031299535727120e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.687801383640820385e-02 5.119028903433619354e-02 5.086589779157171254e-01 1.405332724449121808e-02 7.485528132690494199e-04 2.248899933488036386e-03 2.287555258723112522e-02 6.247128498527297798e-04 2.635704653693349449e-04 7.708044056075080176e-04 7.845445982034061211e-03 2.268204425162801568e-04 5.004415317457562747e-04 1.524241845477416341e-03 1.579186953781615277e-02 4.614798462649710676e-04 1.977583374115871734e-02 3.726638528442766107e-02 1.960479937377105839e-03 2.813818489782847357e-04 5.452314341996106987e-04 2.981659698954623809e-05 5.584184502628904275e-04 1.022212798854162715e-03 5.634841999849798575e-05 2.967647846106329784e-02 3.757006794506323466e-02 1.790783441195261116e-01 2.252291200338491037e-03 4.204354632788774929e-03 1.993457361449717941e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.654717798410982807e-02 5.135465949658926665e-02 5.164561344400597775e-01 1.441107987915153654e-02 7.312561149917167847e-04 2.274461905671662856e-03 2.314845306017236648e-02 6.362918822800214856e-04 2.601758985963861792e-04 7.767005971212963787e-04 7.994649142201392528e-03 2.328787854416575166e-04 4.976506755060329263e-04 1.537742764199608470e-03 1.611342192622791658e-02 4.751208618697667896e-04 1.958854645774853881e-02 3.518784301941303011e-02 1.852092649437934698e-03 2.768142489188116250e-04 5.289730039193883248e-04 2.883945865042164401e-05 5.593236091915561661e-04 9.640016798738862761e-04 5.336426220719305046e-05 2.805447220643019629e-02 3.695196015888282948e-02 1.762956064884091956e-01 2.140204321070674973e-03 4.123388730133886043e-03 1.921016179843678534e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.613033355987503539e-02 5.221435819043789006e-02 5.235039162039050176e-01 1.476210006600800484e-02 7.106503080102177621e-04 2.324964026994906421e-03 2.338104013726982622e-02 6.477327577215275965e-04 2.556981485841488405e-04 7.953426175894366115e-04 8.125244698400077570e-03 2.391915060015125890e-04 4.919349426409680729e-04 1.577179319846012256e-03 1.641223705001917943e-02 4.899998737669660842e-04 1.914598375971590660e-02 3.349272098993315988e-02 1.762391812700889963e-03 2.723667566103999977e-04 5.124465393360083144e-04 2.787073925496383298e-05 5.528403420482025593e-04 9.168023767641582649e-04 5.090991805832700839e-05 2.653140594555196408e-02 3.581433859602946301e-02 1.738777628625680638e-01 2.024410746057377260e-03 3.921444850573896530e-03 1.865209297270335048e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.592108577714149847e-02 5.395032514734873080e-02 5.282026531694996585e-01 1.488774868668281924e-02 6.945245810102253572e-04 2.408084538313499251e-03 2.348194392718142703e-02 6.486446881995766231e-04 2.527789552922866251e-04 8.237119069000261879e-04 8.225734937457446910e-03 2.418703796070041830e-04 4.908802227059940165e-04 1.637541381840222372e-03 1.664579189784031604e-02 4.960569249038883225e-04 1.806903270039375217e-02 3.235147022852961907e-02 1.687578886797599020e-03 2.601782780396125075e-04 5.012443311124068889e-04 2.705513685368465262e-05 5.271224944015137463e-04 8.848356828525724953e-04 4.889054607373858339e-05 2.514695495053161783e-02 3.576400999702129824e-02 1.717645047297832461e-01 1.918151219890544892e-03 3.827584225893862404e-03 1.811827954343797620e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.577239820429160097e-02 5.559842875864257072e-02 5.327101942826869552e-01 1.498840022929544269e-02 6.836378498942022840e-04 2.510095127304599535e-03 2.352657468115697953e-02 6.482114097561168320e-04 2.500127286887748250e-04 8.532908725959321809e-04 8.316567011155757277e-03 2.442717293118501216e-04 4.897238643369916959e-04 1.695489916894822114e-03 1.686484012771439014e-02 5.013752257926167846e-04 1.724945741746328892e-02 3.081526216481045993e-02 1.598657697950075195e-03 2.507327499221304002e-04 4.866724737002726432e-04 2.611432918310460061e-05 5.109631043668750802e-04 8.396253771764711389e-04 4.648931711648026640e-05 2.380848833793118222e-02 3.497590836115077595e-02 1.707050056202679411e-01 1.812875932902134699e-03 3.708629882860797668e-03 1.769646227687156348e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.630544817585625333e-02 5.664625582256124087e-02 5.371626172750756378e-01 1.513362244492165790e-02 7.014541536838495104e-04 2.551148624609528206e-03 2.359542787718964252e-02 6.504188345482144352e-04 2.583041850439060866e-04 8.750975807739522867e-04 8.398819841713816778e-03 2.474937732013605192e-04 5.133402531720329676e-04 1.746072713294205374e-03 1.705944770089628387e-02 5.069673882355770281e-04 1.661350400749054407e-02 2.934287140279131026e-02 1.508773431331030066e-03 2.424111913496821867e-04 4.713453970877513194e-04 2.496840397047564404e-05 4.951723713326548326e-04 7.966972824060141204e-04 4.395893825619958984e-05 2.248617041516318832e-02 3.470601759950953796e-02 1.688572841790717260e-01 1.704084403848883829e-03 3.616878840869415350e-03 1.724408494909707851e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.592064060181870924e-02 5.808597708646810048e-02 5.422757426076958431e-01 1.521544633107404891e-02 6.792828515525585215e-04 2.598243699927235174e-03 2.369092602821307875e-02 6.516316920098416373e-04 2.508633820724051134e-04 9.023879700176247552e-04 8.490170737748034546e-03 2.503509842509513443e-04 5.045528509718909520e-04 1.822065068363628660e-03 1.725781713260823164e-02 5.126555168357272005e-04 1.568884300206457860e-02 2.807331890661191737e-02 1.419163494786421665e-03 2.282444401817806251e-04 4.554875830716825953e-04 2.357758818127215212e-05 4.689435779728598789e-04 7.604447689792114560e-04 4.136274071426581045e-05 2.123213606534663650e-02 3.417347257621553697e-02 1.673333431845909491e-01 1.597784072299560966e-03 3.494835994009885208e-03 1.678469785636119843e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.572229148154567421e-02 6.026481066803416470e-02 5.465367543949490869e-01 1.529915386374027485e-02 6.610422584727392286e-04 2.647836164161732585e-03 2.375117553810541723e-02 6.503398851855047517e-04 2.478035484315648093e-04 9.272825763492814274e-04 8.574548294630768980e-03 2.515480605119383263e-04 5.037497670406816805e-04 1.891385177368286926e-03 1.744752976229437327e-02 5.172935692928367713e-04 1.452084995375239364e-02 2.736817026431138597e-02 1.339471390202140412e-03 2.127443018035045591e-04 4.433863721876959594e-04 2.234281322030049751e-05 4.363536289217764211e-04 7.419965503448470350e-04 3.927888492228018014e-05 2.012082728899650119e-02 3.376596299071799728e-02 1.650720659150169134e-01 1.502506576367133298e-03 3.390299353465222633e-03 1.630167413329331599e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.559748190904815604e-02 6.033192550752107530e-02 5.531914781920916901e-01 1.541204460773478412e-02 6.452633726249834729e-04 2.675831532700345249e-03 2.381631845641752829e-02 6.495480570179621924e-04 2.478613596455844087e-04 9.089970396071820474e-04 8.698738910222183346e-03 2.520990900195685001e-04 5.052529017059573854e-04 1.875574405839496852e-03 1.772658208068167429e-02 5.214756919558873136e-04 1.341572360260438745e-02 2.654553802801836587e-02 1.284555076224675602e-03 1.990895993308939454e-04 4.274596388093827664e-04 2.134336785813210045e-05 4.071089789278237777e-04 7.210470532023833048e-04 3.790350336426401387e-05 1.904838668987695466e-02 3.349923027617829341e-02 1.623873049762399323e-01 1.410250078282659480e-03 3.293916651622008987e-03 1.577146397085190527e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.562628761313123935e-02 6.141414909332269106e-02 5.585791422789996297e-01 1.551889526868317076e-02 6.342102633694514250e-04 2.672519443620520897e-03 2.385838536778378885e-02 6.500336624997551981e-04 2.535865629817534816e-04 9.446564382330927077e-04 8.748057788510080202e-03 2.544082123685136379e-04 5.156206803769520976e-04 1.948032173612908704e-03 1.789541307603239456e-02 5.273337953334212473e-04 1.289723790159110796e-02 2.519178597949630477e-02 1.218498683149068498e-03 1.934933788352108538e-04 4.049740244054005544e-04 2.043374069381701647e-05 3.945316091882247614e-04 6.853620675180970316e-04 3.647775520551692048e-05 1.806923194037476227e-02 3.293677131567003535e-02 1.599989998115578238e-01 1.326914475411399702e-03 3.196440803086840997e-03 1.524166424064969834e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.599823468665683909e-02 6.489381459496326721e-02 5.614209328151671397e-01 1.566390610095504468e-02 6.454724938423728273e-04 2.787427222436742510e-03 2.373511392931104691e-02 6.487137211227222804e-04 2.651541982358970742e-04 1.027613061588412459e-03 8.735728575873786053e-03 2.567373256639624230e-04 5.289980847230078310e-04 2.033376575241282059e-03 1.805513549474590043e-02 5.348061739398181445e-04 1.224752612707436135e-02 2.391088574424891228e-02 1.141593510345151113e-03 1.851866613646044378e-04 3.830849909200497979e-04 1.906450978388514158e-05 3.739389756830484432e-04 6.521754659135289584e-04 3.433632361567497940e-05 1.714078652923100091e-02 3.277119495525422643e-02 1.570667335412614107e-01 1.248404702417694155e-03 3.096135529118337545e-03 1.473061548908991686e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.610384801605060229e-02 6.366819168735265988e-02 5.692108348224174108e-01 1.569737145963938374e-02 6.476751971158125048e-04 2.689975367168577925e-03 2.380124615824657022e-02 6.414905966224510817e-04 2.673316408735061113e-04 1.017905839834675483e-03 8.825144945529033585e-03 2.570981773879579845e-04 5.359039173925942996e-04 2.014245739558547660e-03 1.834048172776365365e-02 5.392918796751069652e-04 1.140874121434337987e-02 2.274818085640102280e-02 1.065070068811997759e-03 1.729716732275678854e-04 3.598656938454046451e-04 1.764969357762634833e-05 3.454244861422391946e-04 6.252787038912072017e-04 3.236486873158273420e-05 1.615608014667978612e-02 3.252271212030307529e-02 1.544791931892158521e-01 1.166683063178812398e-03 2.980149114239859405e-03 1.429186786193444372e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.628246485032818977e-02 6.325102976626040263e-02 5.763063760755633425e-01 1.575439323409522432e-02 6.452927404411174916e-04 2.627140986511380862e-03 2.382745957104107776e-02 6.358529682912474317e-04 2.712809642918744771e-04 1.016782648058035549e-03 8.900200376915539183e-03 2.581544700869495322e-04 5.451633030997741049e-04 2.039987933844785838e-03 1.859597750431511362e-02 5.447995134360715443e-04 1.072765877147462132e-02 2.151912616846159490e-02 9.948370778221657471e-04 1.605212073530215837e-04 3.354212420858242866e-04 1.634472521028591867e-05 3.210129808269811258e-04 5.981821709380580332e-04 3.069349308039282637e-05 1.516466995361245851e-02 3.190840786738678714e-02 1.519657344005241328e-01 1.087026308655824908e-03 2.872983610734625159e-03 1.384448240775235789e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.652742342915423934e-02 6.304478075567691853e-02 5.827453093504859627e-01 1.583993172622471732e-02 6.516040619295983488e-04 2.589918261752762341e-03 2.379160257203646878e-02 6.322905007807641661e-04 2.760313251833915941e-04 1.012057793582397730e-03 8.971839196941312766e-03 2.595716075307729753e-04 5.591646504221640598e-04 2.070404894244339683e-03 1.884735302300430404e-02 5.515046008582536385e-04 1.005385198395670684e-02 2.017174531189709977e-02 9.260348366185683182e-04 1.496699870193899458e-04 3.082942598843136403e-04 1.511063005483914853e-05 3.023180864332591380e-04 5.650253474533558327e-04 2.917661556042740859e-05 1.433866049343346556e-02 3.131370866342082088e-02 1.496608352527909191e-01 1.022171541275355804e-03 2.790505205258090454e-03 1.340813299922082730e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.727364169716103653e-02 6.630644490974195449e-02 5.852974262702748121e-01 1.610804176612731439e-02 6.776905740645923016e-04 2.712121266800372656e-03 2.357779693462128123e-02 6.339015751829086545e-04 2.901500091090557731e-04 1.077154036909113441e-03 8.963047807767588956e-03 2.634110347837868697e-04 5.832036018503403097e-04 2.162846607605536584e-03 1.904957859369046588e-02 5.621928639046164505e-04 9.484600719657211576e-03 1.870100196280881019e-02 8.491674398700263179e-04 1.397913559117520597e-04 2.793255533774957090e-04 1.379343027886422335e-05 2.874314481099043191e-04 5.289326950859787619e-04 2.721477399451414496e-05 1.356429412070123304e-02 3.062201262628406334e-02 1.471414705437925075e-01 9.642142702367673384e-04 2.713007613756556347e-03 1.296144707709661129e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.725236647126619088e-02 6.756992207132728190e-02 5.907195624497718622e-01 1.627183039314207894e-02 6.775773280307488934e-04 2.756218991151405690e-03 2.346608225256961028e-02 6.348883909136832700e-04 2.911289095480378334e-04 1.105124635455586018e-03 9.003403396223760499e-03 2.656702744879828218e-04 5.844181939520585838e-04 2.202425255652697839e-03 1.935232452978494916e-02 5.722646094672558057e-04 9.003545454172087042e-03 1.756430935083012901e-02 7.943361184837283411e-04 1.310626460230895289e-04 2.581545839142731298e-04 1.286555751934390963e-05 2.775998892083943181e-04 4.983750375573559998e-04 2.582573560130017640e-05 1.277229143696805708e-02 2.991765311818916223e-02 1.442146789325779999e-01 9.090533480930238592e-04 2.642127370077700446e-03 1.250218503697821115e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.662681102574301018e-02 6.504990269573808492e-02 6.001524287173224392e-01 1.625144856901103094e-02 6.390533982129740923e-04 2.593480460099427311e-03 2.360780480461478065e-02 6.286230125966553017e-04 2.773933579045594153e-04 1.047969532802109447e-03 9.132111253958109798e-03 2.651210974796086930e-04 5.691111954282572017e-04 2.157039286938952985e-03 1.975040324448035928e-02 5.768336759200738293e-04 8.400009455585760038e-03 1.667220574060802527e-02 7.411186888456166438e-04 1.207658497710849060e-04 2.430398791499951690e-04 1.188513758152930643e-05 2.607932725826663401e-04 4.779920114039722763e-04 2.439613945169146110e-05 1.201050683335938216e-02 2.930718443054450284e-02 1.415408666486842049e-01 8.566622087798998406e-04 2.579335654567376304e-03 1.203606575150461752e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.698789192632882070e-02 6.262174475732634749e-02 6.082310413931748538e-01 1.638367151823048526e-02 6.490800445887968603e-04 2.454464687933947606e-03 2.368470563265429735e-02 6.248453485165621386e-04 2.803129203571872266e-04 1.000994715725114434e-03 9.228078706746670537e-03 2.672529726554746039e-04 5.806093555661183750e-04 2.111791671281347364e-03 2.012535418162681583e-02 5.859915797749958152e-04 7.870271672178092565e-03 1.571283761434513759e-02 6.987525955324288933e-04 1.128338460417506364e-04 2.256736458326258690e-04 1.114739484677295349e-05 2.477015915946203161e-04 4.603592358779759258e-04 2.340469591854233100e-05 1.129626875469156438e-02 2.871154245229108615e-02 1.388707455536636048e-01 8.056338507323414959e-04 2.491885560450220628e-03 1.160517947243987213e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.714469520811827408e-02 5.956443187777694243e-02 6.165538587815668770e-01 1.662150874120275901e-02 6.512764437475464154e-04 2.297642269692000850e-03 2.378326248954411651e-02 6.261688967450929760e-04 2.822653997363026748e-04 9.478756243172558119e-04 9.321386120475651238e-03 2.703164700969019896e-04 5.913896461245782103e-04 2.023744817208778142e-03 2.053303874454053338e-02 5.981027442229007408e-04 7.332626736797858910e-03 1.488129368258869246e-02 6.641172066182466933e-04 1.066197127785946819e-04 2.084353840869967783e-04 1.044636185657052345e-05 2.327828936084107736e-04 4.430892250735330795e-04 2.254985789071630125e-05 1.061169846184518983e-02 2.799033911435709274e-02 1.366748769964676868e-01 7.536131252182495972e-04 2.390493791478314790e-03 1.118314181858775722e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.764047330291906510e-02 5.986772013130396697e-02 6.212626627491593112e-01 1.674765135760516652e-02 6.813707890912032309e-04 2.338459303310286373e-03 2.369220356798246163e-02 6.264435902283980225e-04 2.919172105152763709e-04 9.605048851787979271e-04 9.343517888375698494e-03 2.711196867025404298e-04 6.149787921228112115e-04 2.057893016205206323e-03 2.079424229185940221e-02 6.072457245286603383e-04 6.678842205544837166e-03 1.419086238730123475e-02 6.357007716858691787e-04 9.795656772436359583e-05 1.934118362042272759e-04 9.748746510937423949e-06 2.153933290096451329e-04 4.264914583971529520e-04 2.175744594636745460e-05 1.000683828305029555e-02 2.757394547954567302e-02 1.340520234899760799e-01 7.044078514175555923e-04 2.292254763339305473e-03 1.073735986475637949e-02 0.000000000000000000e+00 0.000000000000000000e+00
