2.623254829344889849e-02 7.865091465803671078e-02 5.487635163402228011e-01 3.708251087988952144e-02 2.549365777207098643e-03 7.410198314572885754e-03 5.119536566835763969e-02 3.457647446052473060e-03 6.151001030062794393e-04 1.866654609316860131e-03 1.287270150517028783e-02 8.382444317195757036e-04 1.916615263639203769e-03 5.684527316682523937e-03 4.079582386767792446e-02 2.791980224982239332e-03 1.549213208942258699e-03 3.762801099902982234e-03 4.543117379968699895e-04 2.858141141016351479e-05 6.768541999326748619e-05 7.892245770340497314e-06 9.944301160846221442e-05 2.469177007471978248e-04 2.951762595706347423e-05 6.838504663469713654e-03 2.051347713484079696e-02 9.903072163193654687e-02 1.111215997194481536e-03 3.194800205387400040e-03 1.555864177397098952e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.597542080923607999e-02 7.969146256667772321e-02 5.471704513599200403e-01 3.716188747305296247e-02 2.515202377392486421e-03 7.447743693518742158e-03 5.188888202386557347e-02 3.506248050083043619e-03 6.075463062132676739e-04 1.876546341724396596e-03 1.282327547845314893e-02 8.369629773130099395e-04 1.898770545034514194e-03 5.752300611265142791e-03 4.064862455357821924e-02 2.803527162767728217e-03 1.565254421240936961e-03 3.777384565807745658e-03 4.659287734467999352e-04 2.884451546250692391e-05 6.803487391326642521e-05 8.081864823560948893e-06 1.004448155290528337e-04 2.480853606670948164e-04 3.031334636127685090e-05 6.896805124335351686e-03 2.032801504452504127e-02 9.897060137031007954e-02 1.137305630714339176e-03 3.195484803010809061e-03 1.572585301655178569e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.557097392166104641e-02 8.155979143069071180e-02 5.445714787385024236e-01 3.744517634729110228e-02 2.490618383857645755e-03 7.705069251006601075e-03 5.256878215584530334e-02 3.567776932128226969e-03 5.948413165638565415e-04 1.917391699534024517e-03 1.276459763231349229e-02 8.428226646419711412e-04 1.877983094340893123e-03 5.863572982454323679e-03 4.053544152463366135e-02 2.837726693439255286e-03 1.607899066044305315e-03 3.766548329648811491e-03 4.783745019842132007e-04 2.960595597044493382e-05 6.819281352406723060e-05 8.343676876506221429e-06 1.037705476705873112e-04 2.473646993139314411e-04 3.135577234126385421e-05 6.934563357544748508e-03 2.027154259883854129e-02 9.856867590803705670e-02 1.165949490227041795e-03 3.244937596374389797e-03 1.587293359517640695e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.570855298844625103e-02 8.035052982628512752e-02 5.445278818096275231e-01 3.767162378784171678e-02 2.555026589344956255e-03 7.806426007357880788e-03 5.315741314249303184e-02 3.623641413019088042e-03 5.995445391818838513e-04 1.883523274839696369e-03 1.275395098657414877e-02 8.469826606189854350e-04 1.897532062743626218e-03 5.802013129307588904e-03 4.053748005746178606e-02 2.868742816071315205e-03 1.672970206420576998e-03 3.798262031059709224e-03 4.993104541209312771e-04 3.048919082587380543e-05 6.871900831652927256e-05 8.712789947711634619e-06 1.082004439498291564e-04 2.481177265066338337e-04 3.287644653028180705e-05 6.942861938526660726e-03 2.054065715389598312e-02 9.792382663269717791e-02 1.193486743629293455e-03 3.377114509143846512e-03 1.595898411941530301e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.554718444705942129e-02 7.660112584947767478e-02 5.475666721545399129e-01 3.813789948769662208e-02 2.593138306230418667e-03 7.778504805551778381e-03 5.398453910781874504e-02 3.692397770320398655e-03 5.970929792204395653e-04 1.788861995750641760e-03 1.282143458029724389e-02 8.580826709105502346e-04 1.898229089369166123e-03 5.573953071488681708e-03 4.079552768329551549e-02 2.922807968964564324e-03 1.676622069379670420e-03 3.787875283250759229e-03 5.052528214607937898e-04 2.997043348236749999e-05 6.906490678482799937e-05 8.837240294917375342e-06 1.091507389421935776e-04 2.481389672623224990e-04 3.358280444382363183e-05 6.891851282269691181e-03 2.022500754198573725e-02 9.752343220042913874e-02 1.205574667871258353e-03 3.409740185893479943e-03 1.610525457985116995e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.488339910627388601e-02 7.329131436017710666e-02 5.508289021498795623e-01 3.835425782970039443e-02 2.594840391405422997e-03 7.749058557887073852e-03 5.474424049142622567e-02 3.733762593460903528e-03 5.844937512498025491e-04 1.701491930124799084e-03 1.288698239822027442e-02 8.649639209416615324e-04 1.849785848115014474e-03 5.365721368581662098e-03 4.113661383611971756e-02 2.953902794296997970e-03 1.668724272415992010e-03 3.784373705143188361e-03 5.068581870307444122e-04 2.979457054567184062e-05 7.019416644790755296e-05 8.971553383613451528e-06 1.082212177568560101e-04 2.481869547073798960e-04 3.384079292459629744e-05 6.772548116088603770e-03 1.999768131081761102e-02 9.731532624451835756e-02 1.211053388715525826e-03 3.455145318354903815e-03 1.620667723925540982e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.393402456156070238e-02 7.188515822641558528e-02 5.524502270548279359e-01 3.849921011621035977e-02 2.541344719823178128e-03 7.814254364339299694e-03 5.536721474919271968e-02 3.770529905406712606e-03 5.625152471713948735e-04 1.662121690267835857e-03 1.291306530424618862e-02 8.693804329050124026e-04 1.787018013652162977e-03 5.309056145964819590e-03 4.139034929886830499e-02 2.975030959249802456e-03 1.716620624604277452e-03 3.746450283502076109e-03 5.084724104459038743e-04 3.026906356486446995e-05 6.969011424486329007e-05 9.042939328573131079e-06 1.118200415688713750e-04 2.477015798292773845e-04 3.426391009325587081e-05 6.649553298062157308e-03 1.994244981690383028e-02 9.714910991747625901e-02 1.216848636390120914e-03 3.557550097452266344e-03 1.625862663296479688e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.396389454643474415e-02 7.093621942949251968e-02 5.521616593314664367e-01 3.908319615008102460e-02 2.558799544133716439e-03 7.772687479334738046e-03 5.579536921626498946e-02 3.845712214456591203e-03 5.650045924161753875e-04 1.636738589039926856e-03 1.289686399055945017e-02 8.860019829714795795e-04 1.803062684460629474e-03 5.276093307538689756e-03 4.154567163104237737e-02 3.031488194713327210e-03 1.747065933092274356e-03 3.739656957774532484e-03 4.957442777147538652e-04 3.064044140782438638e-05 7.007484298925380781e-05 8.916000501904682721e-06 1.133360785672973760e-04 2.492612617023621168e-04 3.388034438947014207e-05 6.698444632022156411e-03 1.981282452155119084e-02 9.696296386985918392e-02 1.238463016535146493e-03 3.615545703805378951e-03 1.625978975043279595e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.362288069434455989e-02 7.049054546257109422e-02 5.522462887174276469e-01 3.912606479137571008e-02 2.528322761314049077e-03 7.733263339485266057e-03 5.606796994312562149e-02 3.852407203566215934e-03 5.560304917877068043e-04 1.619596861091825938e-03 1.289646141656454470e-02 8.878477129731372200e-04 1.776983995228477095e-03 5.244833275164034747e-03 4.179110301106059994e-02 3.047049795625993499e-03 1.735919045213731460e-03 3.768575547152137970e-03 4.867800079632055325e-04 3.056677915854645751e-05 7.101870388021174255e-05 8.865988417115611657e-06 1.118262021772600101e-04 2.535997015846065683e-04 3.356568965088840021e-05 6.686462207475743838e-03 2.006466536075490054e-02 9.672415331831968333e-02 1.240395213506873678e-03 3.682049458647893708e-03 1.625602718180403639e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.414496446874761504e-02 7.007412583261268813e-02 5.513100695364422377e-01 3.944701537120486740e-02 2.591811607069871223e-03 7.703133356848372928e-03 5.593134869568702067e-02 3.891643193892470841e-03 5.700161330976084677e-04 1.611092925564277297e-03 1.285124211459193373e-02 8.960940693970551084e-04 1.821054996730839259e-03 5.228885334660416523e-03 4.192530519839650360e-02 3.088968775672969094e-03 1.722906266286660434e-03 3.787448749139834918e-03 4.899522567387189220e-04 3.046616909005895360e-05 7.203641246501664940e-05 8.968414082725361343e-06 1.109833396517094994e-04 2.570771201928983641e-04 3.388335013549247251e-05 6.672320710029968661e-03 2.009743745350397320e-02 9.695179210290522098e-02 1.237288411631075596e-03 3.677384722893839095e-03 1.625588733968730618e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.451368569498842132e-02 6.961761871819882597e-02 5.513229686900757986e-01 3.968336361071940488e-02 2.643259321677607961e-03 7.710501616427882510e-03 5.567736437075807010e-02 3.921754471086259797e-03 5.770235576010796430e-04 1.597335228406875952e-03 1.284341217155191527e-02 9.067430976580650136e-04 1.861878844499839387e-03 5.206422042360574730e-03 4.218808209181079683e-02 3.126413865967875294e-03 1.713378534294757519e-03 3.752474246504367700e-03 4.817924985857424463e-04 3.061869942751326571e-05 7.236786508296264172e-05 8.938511970927869602e-06 1.107548250769804961e-04 2.565126740757393180e-04 3.348838428975969063e-05 6.755957143364933574e-03 2.025695421317256703e-02 9.657568919545431174e-02 1.247214300552807863e-03 3.676094662972102974e-03 1.608844461590806102e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.413543319701915921e-02 7.010846237158741001e-02 5.515201804278364595e-01 3.985757661556149634e-02 2.598079368626958052e-03 7.740323283360010277e-03 5.527997001966807739e-02 3.937004608295194621e-03 5.685049933653824137e-04 1.616676755448135955e-03 1.282733111099989068e-02 9.117112624349425374e-04 1.837042262470884972e-03 5.248082325634360022e-03 4.245019113047590609e-02 3.156770712228772202e-03 1.695721210438993565e-03 3.773092561120323409e-03 4.805626925842180824e-04 3.073212351607439939e-05 7.316466578703172715e-05 9.004990795237579118e-06 1.100463279094818719e-04 2.596431126676522201e-04 3.349159332328898657e-05 6.725471591174803782e-03 2.019338465212144884e-02 9.648232287055313883e-02 1.217241668691136950e-03 3.591406689952786856e-03 1.589859557335015355e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.434437295805837870e-02 7.068240361842774433e-02 5.515791516493511182e-01 4.003886960935498784e-02 2.577938834242053581e-03 7.640823297191037117e-03 5.487881334386617016e-02 3.950981329944435599e-03 5.765819977972618622e-04 1.649677621927064103e-03 1.279790146055352108e-02 9.170239665381263276e-04 1.860486568422354062e-03 5.323661465417173916e-03 4.266198653019716291e-02 3.183662665132834958e-03 1.724791895042784504e-03 3.771782754934126063e-03 4.817148005822520247e-04 3.147589491820542416e-05 7.336650635296704465e-05 9.070508131415988654e-06 1.123236547685143254e-04 2.617297472968065086e-04 3.359907877236824119e-05 6.848301377107545926e-03 2.083533675708701058e-02 9.534263059766850956e-02 1.230540230589750221e-03 3.727493113138633570e-03 1.540987519913415184e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.439458620720591150e-02 7.230256341137265841e-02 5.505786682888805794e-01 4.022540980757617624e-02 2.549644155060831145e-03 7.654225789312519602e-03 5.431184145853638900e-02 3.962271031744269388e-03 5.772974966889251767e-04 1.695900428305878145e-03 1.275328444973353528e-02 9.234740534201744001e-04 1.871778001073997385e-03 5.416798558975750681e-03 4.280201272933697315e-02 3.206798258403836810e-03 1.756328333930034374e-03 3.780220979162315833e-03 4.866427263383014826e-04 3.230870397610745921e-05 7.373362915775376163e-05 9.212290791969103131e-06 1.146764886215533724e-04 2.636000837131571308e-04 3.391016614994198206e-05 6.952714205826177746e-03 2.103652418821440329e-02 9.476265624384863639e-02 1.229516916536797571e-03 3.722536957253411334e-03 1.503003878591288589e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.514583871932522807e-02 7.352374727911999142e-02 5.489684123030391660e-01 4.049769268446815063e-02 2.560515608396199492e-03 7.899224721995690493e-03 5.364793820166970095e-02 3.985327195759976251e-03 5.994001780935877700e-04 1.730842151511556137e-03 1.270014293228588845e-02 9.304471875623337648e-04 1.922175607920992334e-03 5.513114442741853978e-03 4.288398888211587823e-02 3.235429858726551408e-03 1.769116638110993130e-03 3.791040570044548318e-03 4.861719825833936415e-04 3.319916098666513883e-05 7.487395215071944725e-05 9.374497729649149436e-06 1.163977522248559217e-04 2.667943992739748790e-04 3.415854764420030680e-05 6.992790828849107868e-03 2.101264366038231926e-02 9.448585315307697630e-02 1.209196195826545139e-03 3.640534676542633505e-03 1.475859086282418214e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.499615434806574596e-02 7.393027353553152659e-02 5.492516930463606784e-01 4.033430783792776864e-02 2.538398754708045928e-03 8.091382316507243419e-03 5.322233303958612272e-02 3.973910772325132436e-03 5.939424050608978819e-04 1.734954643749329374e-03 1.270875625449532920e-02 9.253546713323072131e-04 1.901196222925059017e-03 5.557491521307050819e-03 4.302649831258681390e-02 3.224451230379229288e-03 1.788720318848037970e-03 3.782631318457464233e-03 4.803115003259872135e-04 3.417322231113293523e-05 7.508462840510127191e-05 9.407508604816801080e-06 1.182410869834714731e-04 2.667583107190734867e-04 3.386784878662371537e-05 6.959338554099058112e-03 2.114116123717758172e-02 9.435216952283204117e-02 1.177230623192763266e-03 3.601041612891383182e-03 1.453213545243372921e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.487399381074055504e-02 7.409557509190915769e-02 5.498552912717369345e-01 4.000664370658706809e-02 2.515135344203048816e-03 7.997182159023475193e-03 5.329154270490478462e-02 3.962349448232552196e-03 5.900317774179334980e-04 1.737224388656821890e-03 1.272330524640693031e-02 9.157668153972132238e-04 1.884333610657949959e-03 5.548046763507246196e-03 4.318165154389515259e-02 3.198284125310559695e-03 1.828950529776805951e-03 3.781398873882515447e-03 4.810782463328139194e-04 3.553112747082870157e-05 7.504233711613625304e-05 9.463916343861505167e-06 1.212877860135451235e-04 2.660958439626159855e-04 3.388924410275563468e-05 6.969595550589605462e-03 2.147317150800118549e-02 9.379700092410733769e-02 1.157394764543187181e-03 3.594686619252844464e-03 1.431742607767090211e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.414709453036467668e-02 7.358354716915278815e-02 5.515236430126356781e-01 3.979789142649658301e-02 2.441861742521423718e-03 7.840483441200515879e-03 5.372365150303783088e-02 3.965392824105038426e-03 5.703174027025936918e-04 1.720441748284494985e-03 1.276518372635218612e-02 9.073357386389216189e-04 1.825468337358872404e-03 5.499667630071929277e-03 4.336454678522346645e-02 3.179817950891709703e-03 1.816486406555156479e-03 3.825213086958529837e-03 4.866606420844217431e-04 3.562254332775823765e-05 7.621671855115073966e-05 9.625684775735474845e-06 1.201938705443427276e-04 2.676852871725357878e-04 3.413794313272203450e-05 6.912013522183592211e-03 2.159778559947664323e-02 9.342399698330794422e-02 1.142929504944299908e-03 3.559130890391597451e-03 1.417493362970826017e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.352863301072655872e-02 7.371520794586730596e-02 5.521844793152042019e-01 3.970332520304795110e-02 2.407879317953384030e-03 7.803865607689972235e-03 5.423073208688833358e-02 3.987684862164728519e-03 5.504471957438550681e-04 1.716246395779703112e-03 1.280254179261363506e-02 9.022477893051307051e-04 1.779404847763977129e-03 5.501958565942703661e-03 4.348149041698238376e-02 3.173938930975703059e-03 1.804776680768469714e-03 3.846116697898192913e-03 4.837975194938734318e-04 3.577278515731802973e-05 7.772567356792979033e-05 9.658087350221914133e-06 1.191762444045664759e-04 2.671668639366435753e-04 3.380154552112627495e-05 6.729764549782153889e-03 2.146438183864415872e-02 9.332254378460774769e-02 1.112518949379952965e-03 3.516633220862598087e-03 1.409786628393954952e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.340342531048380040e-02 7.406673106051700484e-02 5.523568691909285233e-01 3.964796799407777073e-02 2.404852776557910281e-03 7.774708750597124352e-03 5.480765760628245054e-02 4.035981846864730369e-03 5.455931764046190267e-04 1.726363630332634902e-03 1.278361855129642871e-02 8.986265218080061179e-04 1.767895027521302741e-03 5.520357470087033577e-03 4.349076991403649783e-02 3.164314365572339430e-03 1.801237666631577434e-03 3.868410634392666515e-03 4.928914720798277787e-04 3.631782220448954892e-05 7.992523592616340299e-05 9.981852880291252546e-06 1.189417260626315519e-04 2.650515241802752831e-04 3.403519148608842820e-05 6.566511072712002788e-03 2.079625833198447959e-02 9.350421187205343321e-02 1.077011876562100363e-03 3.346785766230321070e-03 1.415525286379681544e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.345500273799184729e-02 7.309389326306905965e-02 5.541551536667821409e-01 3.938331528082465727e-02 2.424442831579771800e-03 7.556970354896611758e-03 5.561429514057697476e-02 4.056027354193874127e-03 5.448333352331918931e-04 1.703820522174356693e-03 1.278949510241738502e-02 8.892559484223894889e-04 1.771966994246724700e-03 5.433691344119310346e-03 4.361731668485120672e-02 3.137806089751132236e-03 1.799283330769625494e-03 3.819071018843971793e-03 5.016790084278211501e-04 3.726018137429973348e-05 8.124812687709047723e-05 1.038027617450858455e-05 1.178198637237293705e-04 2.588408375255938352e-04 3.409182056844339668e-05 6.504277213856039797e-03 2.054567433010836414e-02 9.301560555268734154e-02 1.056532385998453036e-03 3.242257896733764626e-03 1.409854211804589807e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.328253469023355837e-02 7.146004982827953989e-02 5.573026853420866011e-01 3.916748806619079620e-02 2.432932846455024625e-03 7.263015474978724156e-03 5.644431734295883574e-02 4.078006682147597428e-03 5.393249549322614005e-04 1.674397314967212679e-03 1.279261899082914655e-02 8.815308292729423598e-04 1.761965618425981317e-03 5.293907136970998385e-03 4.380816350520597147e-02 3.112009138390734852e-03 1.815935452577804084e-03 3.772492656962734767e-03 5.035022358726117713e-04 3.785339446515337703e-05 8.048010319310961759e-05 1.038555504516993727e-05 1.188457119887768192e-04 2.547132263874586373e-04 3.416209382068581492e-05 6.474093017470822740e-03 2.045707947792890086e-02 9.199142951129393730e-02 1.031835618795778984e-03 3.174333695754837960e-03 1.397729843909579703e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.310792200023226162e-02 6.972073656303089118e-02 5.598800852186064381e-01 3.936625929258718432e-02 2.439681261884090336e-03 7.057748609792070110e-03 5.714903366297573173e-02 4.119760884928160352e-03 5.322497328913725284e-04 1.647043870850051737e-03 1.278283570303820685e-02 8.806849835897680775e-04 1.754090813285799199e-03 5.178663532343867788e-03 4.391261873624245637e-02 3.119306930465565782e-03 1.849221020926138711e-03 3.716213996312089582e-03 5.075650498698328419e-04 3.872078837508486190e-05 7.875591544696911202e-05 1.041288790537915263e-05 1.209604002952414329e-04 2.510406582489916184e-04 3.444373500707507578e-05 6.378449283606887552e-03 2.017061634839935336e-02 9.148819783706083064e-02 1.007746728639185348e-03 3.115862060645110954e-03 1.385285821799268381e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.303679738386662373e-02 6.870681114396635925e-02 5.613425112218803914e-01 3.943108338010033881e-02 2.468762878060880728e-03 6.964385675558622084e-03 5.763478637604842886e-02 4.155634341284773076e-03 5.271772152143939247e-04 1.622804140741941148e-03 1.273608140120297688e-02 8.759659219019612711e-04 1.750768773114329919e-03 5.137826322283255490e-03 4.387382254567859241e-02 3.112637400090369384e-03 1.824640204930266969e-03 3.737167747056078897e-03 5.059544952037606756e-04 3.828398840018533926e-05 7.790260416672463862e-05 1.028278307162310977e-05 1.196383621231063310e-04 2.520415764970016068e-04 3.440746306218843149e-05 6.259280259655552146e-03 2.000814764499791315e-02 9.137601711545811911e-02 9.818828525479036951e-04 3.084621696172554564e-03 1.376612570752012814e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.271850710989765584e-02 6.794853396206834706e-02 5.626142858181550910e-01 3.945855063143918068e-02 2.480991369281431921e-03 6.908531519157727098e-03 5.808024291616722956e-02 4.188738476626287059e-03 5.170496238012803813e-04 1.598644672588758970e-03 1.268743245217150012e-02 8.705384586813973537e-04 1.730115872977419688e-03 5.100930187495823602e-03 4.384558301663547819e-02 3.105234240730872855e-03 1.813202983396577581e-03 3.752962402511717411e-03 5.068576670397761594e-04 3.849537558174501563e-05 7.681247918789243243e-05 1.022604894114558335e-05 1.183189616704963292e-04 2.537444718719205272e-04 3.438738263226771591e-05 6.182538506186088280e-03 2.014566795657465187e-02 9.103967922888395181e-02 9.608163792911596484e-04 3.077227331254700406e-03 1.371770965149975499e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.296328322187103643e-02 6.792150208572732273e-02 5.622163370208104194e-01 3.956341833574791855e-02 2.541248773441447898e-03 6.960993883458125621e-03 5.839896828357703934e-02 4.235897816823334418e-03 5.212465581822375762e-04 1.596830237028596658e-03 1.258352992781824886e-02 8.695227653202721764e-04 1.752066271609104605e-03 5.120146118689507773e-03 4.369095998243194279e-02 3.102036448681052671e-03 1.840796240877889695e-03 3.721626665927847601e-03 5.066479972665820751e-04 3.940541884296494931e-05 7.517412423289432594e-05 1.020451377781195370e-05 1.224295562313021098e-04 2.522591053372800346e-04 3.462172514499602414e-05 6.134392446524927073e-03 1.999634289724008807e-02 9.109939159538633924e-02 9.542989176601495999e-04 3.028129854728837684e-03 1.380757261378264510e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.270053456492206537e-02 6.819431642036395680e-02 5.618099587680351892e-01 3.982952792213514948e-02 2.558047775222423072e-03 7.060476667009817596e-03 5.874231329947759289e-02 4.307689972479458035e-03 5.125740333985432783e-04 1.599155299930283408e-03 1.249353255324897605e-02 8.733612889339568541e-04 1.742252390585437814e-03 5.161809981547629475e-03 4.357975469991144657e-02 3.115042434707289420e-03 1.854005435196250280e-03 3.718226163228993512e-03 5.040792303777712723e-04 3.914361048330349099e-05 7.421846924482038187e-05 1.005942314813581357e-05 1.250230607231754424e-04 2.527087837018562118e-04 3.465070477411153632e-05 6.081505389969626973e-03 1.957407597459881812e-02 9.129670735853911978e-02 9.633039088117788598e-04 2.964709881662691907e-03 1.398457764127737819e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.271680931397039929e-02 6.823665070123735577e-02 5.614307649665932765e-01 4.012850099204830212e-02 2.595856102863735009e-03 7.059212967977394025e-03 5.918124924950174393e-02 4.391662344143551500e-03 5.111141381370686368e-04 1.599338364563271993e-03 1.240862006093677861e-02 8.764880767493362984e-04 1.751513481567410629e-03 5.192113341741209052e-03 4.350157704036543282e-02 3.136327523849295057e-03 1.845753716958137280e-03 3.747350158968844151e-03 5.085152564675380358e-04 3.863819108354575393e-05 7.341836423082627981e-05 9.979428011622843420e-06 1.250693668307214027e-04 2.547119659619685294e-04 3.490733297462233787e-05 5.897648104972933250e-03 1.894749334683119846e-02 9.169873139989090371e-02 9.714262754348828612e-04 2.950642904362617627e-03 1.416642452342354967e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.276619506446321897e-02 6.790953489541584620e-02 5.615641394897398220e-01 4.008916865625817422e-02 2.642426868661770789e-03 7.068870205099490010e-03 5.965805060000373139e-02 4.396186343327132193e-03 5.131219602800790418e-04 1.599451600798856843e-03 1.236101742433495278e-02 8.733240093246985407e-04 1.759592530476563861e-03 5.193258360801585732e-03 4.350412260903181727e-02 3.136717140468105267e-03 1.826226372525030376e-03 3.769828421370277453e-03 5.091516983510842136e-04 3.805610039867200430e-05 7.261733229122676052e-05 9.927335471365488195e-06 1.239442701961340938e-04 2.572048734925706185e-04 3.497993557114610624e-05 5.734068566046180565e-03 1.832152509502463569e-02 9.207371425480127825e-02 9.582723984846415813e-04 2.891710609543837740e-03 1.442319199374094210e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.277143387078591971e-02 6.845846897687205002e-02 5.609845614824950921e-01 3.995768666764181604e-02 2.669788162577278658e-03 7.288769633808548677e-03 5.984629377998797878e-02 4.374899332447836423e-03 5.152514786613417814e-04 1.609871572302712731e-03 1.230945499091188819e-02 8.684507409471997489e-04 1.762234933823562857e-03 5.229155544365074806e-03 4.349206884784363736e-02 3.134571345840598405e-03 1.789571518885686371e-03 3.850676524391105984e-03 5.140264875385678950e-04 3.728091558056602990e-05 7.272947803994001784e-05 9.949297856903955710e-06 1.215373657057104505e-04 2.637989844492968591e-04 3.529933138463875990e-05 5.579511720314146543e-03 1.819472682524826690e-02 9.206399955920500922e-02 9.401243161742695725e-04 2.920028170338722154e-03 1.457002830930559205e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.282151927391069118e-02 6.996893452362387689e-02 5.590266052694035093e-01 3.990237844450986171e-02 2.679487604867987222e-03 7.476445007141384672e-03 5.987867738421817632e-02 4.394411620010646100e-03 5.168224766349971020e-04 1.639285495377709864e-03 1.224593264643783833e-02 8.661293368508635963e-04 1.771037192440594972e-03 5.340990075648027226e-03 4.339849790896944254e-02 3.134338018134984367e-03 1.789161811018419356e-03 3.911930514635467149e-03 5.194158493622029254e-04 3.698474892547374431e-05 7.274158560977729137e-05 9.985437546768732980e-06 1.223692999667383994e-04 2.684416033513625918e-04 3.569867120115084822e-05 5.554282965529629135e-03 1.848386790330549395e-02 9.183305685105727645e-02 9.368223576067381906e-04 2.970696591476439975e-03 1.466370680575774382e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.270623163706170927e-02 6.968022038749650815e-02 5.587472328902468588e-01 3.959667517746282006e-02 2.655716434768318375e-03 7.484232595402522809e-03 6.000118964258279591e-02 4.391689053038229894e-03 5.156438700838862155e-04 1.636363378821387507e-03 1.223191915442515057e-02 8.605203661200885997e-04 1.765544316258487682e-03 5.320665104636882088e-03 4.347031639246595747e-02 3.111519429889976138e-03 1.789152049878294654e-03 3.961195532964654001e-03 5.261826625733911564e-04 3.642798059194144963e-05 7.286748672605819900e-05 1.002540586518727832e-05 1.234566793207327279e-04 2.730247460853386043e-04 3.625532329464973609e-05 5.589636426759781417e-03 1.846750370011544795e-02 9.246205612378971539e-02 9.391246977638722376e-04 2.964662083831289853e-03 1.477015470397834845e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.322538251033623088e-02 6.942876127686760379e-02 5.585089591932341779e-01 3.943815001060977515e-02 2.683039903069339271e-03 7.408103809061228687e-03 5.996810873408001119e-02 4.376123176830889333e-03 5.259561347981686705e-04 1.617724703593496904e-03 1.224697076316273031e-02 8.584000374454958627e-04 1.807797402141595507e-03 5.316601710076113152e-03 4.349768462896919097e-02 3.096010128775931926e-03 1.821643289846101290e-03 3.987064305096402368e-03 5.397457512329954105e-04 3.627821389058910590e-05 7.205931619899894600e-05 1.010846660713687583e-05 1.263432669636407890e-04 2.749786717131295043e-04 3.726650551794132818e-05 5.648111624248363868e-03 1.837753268740969712e-02 9.261885105583789191e-02 9.436958326150215624e-04 2.947639221889174731e-03 1.476305449334797473e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.296795661459197224e-02 6.758216326617406955e-02 5.604777665320495039e-01 3.944648089965201859e-02 2.666700273700042378e-03 7.146930978548729149e-03 5.994420657089809257e-02 4.363954374362071474e-03 5.204944349838766440e-04 1.567109789738404136e-03 1.231685896367681540e-02 8.583416771855365826e-04 1.784475237966673703e-03 5.194687107073402144e-03 4.366568957048180821e-02 3.095147037268123399e-03 1.830866392543345272e-03 4.057758782662177106e-03 5.465698544102225902e-04 3.567239356814028346e-05 7.217444417159833638e-05 1.000751647979290803e-05 1.275203216032432484e-04 2.790900179704129853e-04 3.767106302779764740e-05 5.693051524421920140e-03 1.838226286754999356e-02 9.288402871686038398e-02 9.433367905077932533e-04 2.921582108498393254e-03 1.472570518291285713e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.367839338903116389e-02 6.779602706459005035e-02 5.593587748727735232e-01 3.957053057232100268e-02 2.667819255977144088e-03 7.137859003032129106e-03 5.956229503208963078e-02 4.350369581649990956e-03 5.383702948688612452e-04 1.562301684056294996e-03 1.232625993006422963e-02 8.636517258155621685e-04 1.842516450593737441e-03 5.231337863215396698e-03 4.362744362271889220e-02 3.105418692727402331e-03 1.836349488909650319e-03 4.090832342963114480e-03 5.517867940754723338e-04 3.505995959520355454e-05 7.201383959049413672e-05 9.940885382646248548e-06 1.285403500315152872e-04 2.804543111894226685e-04 3.801761688754738401e-05 5.740463755812001863e-03 1.838017182189645785e-02 9.318479488231018459e-02 9.405728799214796258e-04 2.866184070283812977e-03 1.467099257572406466e-02 0.000000000000000000e+00 0.000000000000000000e+00
